0.39888329	0.31748293	0.53603357	0.23143374	0.45454105	0.43912877	0.48900928	0.6092092	0.46106031	0.29317532	0.6451103	0.42047777	0.4803794	0.39506114	0.52093053	0.41749369	0.31789215	0.45145845	0.61267734	0.44030978	0.47146423	0.55112718	0.29764536	0.50671473	0.41653368	0.53271131	0.255806	0.22935491	0.43425481	0.48061688	0.46013995	0.42255403	0.30910838	0.43565297	0.43446397	0.58902213	0.56781739	0.30798539	0.47492105	0.56228387	0.46235246	0.54422536	0.55496045	0.50619437	0.46732637	0.43229356	0.47858254	0.44598273	0.45025597	0.4921718	0.6075359	0.57410145	0.58071425	0.43794337	0.45246733	0.50333875	0.44555468	0.57696343	0.39454386	0.39822089	0.39619089	0.53440112	0.45381979	0.45908746	0.46554293	0.41379369	0.49005018	0.70267906	0.59311703	0.44820981	0.47442074	0.56917988	0.57449671	0.38145666	0.623631	0.42985358	0.25517895	0.42902928	0.44245615	0.27308137	0.44531026	0.67160464	0.64178293	0.51006418	0.50267556	0.42240004	0.45120279	0.41280698	0.23606282	0.48609517	0.52934596	0.49355703	0.40094723	0.47993344	0.42935505	0.47540396	0.47000825	0.50132008	0.50377402	0.42402807	0.23049538	0.32039156	0.46662634	0.59323626	0.52522919	0.45008046	0.39207963	0.37859831	0.47803375	0.48049971	0.47600389	0.40137965	0.41668491	0.35117582	0.5239109	0.3999325	0.49715514	0.42976228	0.47683087	0.44021371	0.51378968	0.58176121	0.048781498	0.15937749	0.51672555	0.5042256	0.1739001	0.052238941	0.21081108	0.35461267	0.23195834	0.16930343	0.16713781	0.156670964	0.20492219
0.53443207	0.40780934	0.68935085	0.30050274	0.62889783	0.62625614	0.65597108	0.88219727	0.48923664	0.36964609	0.9317976	0.44599907	0.52861093	0.40734592	0.64990477	0.49102754	0.42648916	0.46877356	0.87890866	0.54320783	0.51771709	0.78752679	0.40429904	0.58644754	0.50762485	0.64148858	0.36694518	0.3444461	0.48701859	0.52688474	0.55572497	0.48817589	0.41931433	0.47415716	0.47748762	0.79019847	0.81708391	0.40734156	0.54319038	0.70003652	0.52494458	0.69819637	0.7329807	0.59405221	0.49898778	0.54420005	0.62558008	0.60072571	0.49742315	0.54818857	0.75760591	0.73624687	0.8486762	0.48947908	0.48522734	0.52174033	0.48271975	0.81994087	0.47976731	0.43634741	0.47846557	0.69948081	0.46769004	0.47973348	0.50295997	0.43317238	0.5586851	0.59311703	1.03633408	0.49095532	0.50669496	0.68568361	0.77719666	0.50336051	0.83059855	0.42064369	0.37762641	0.42827323	0.46927987	0.40224852	0.49115908	0.96927733	0.92477885	0.55358388	0.64898289	0.45929321	0.48591556	0.49516913	0.35812756	0.64829723	0.71456255	0.66668183	0.5031417	0.62417426	0.44767728	0.64512875	0.50541304	0.66746908	0.61921321	0.52426944	0.2824017	0.36429708	0.49555849	0.75741557	0.64425799	0.49607906	0.41680905	0.4090331	0.54004915	0.52789883	0.64559725	0.46530318	0.59811199	0.45082161	0.65343679	0.42432672	0.54662545	0.48475227	0.54492727	0.50632799	0.55790204	0.84069964	0.079539361	0.17175895	0.66725137	0.68974985	0.20664154	0.084947675	0.25720736	0.46577934	0.28632294	0.19184441	0.20582204	0.17154705	0.23311847
0.34099574	0.29411761	0.45851228	0.22098499	0.43363905	0.40010438	0.46620596	0.51830886	0.4623535	0.2911125	0.52740709	0.43563333	0.45769007	0.43884332	0.45132611	0.3991675	0.2791317	0.49902069	0.5130774	0.38311328	0.49679469	0.46136098	0.26895363	0.44606423	0.39788489	0.45788114	0.25125592	0.21541757	0.46411109	0.47640521	0.40170706	0.3980166	0.27693519	0.42492204	0.42680292	0.49649949	0.46342684	0.27406813	0.44620485	0.47584042	0.41654975	0.45552051	0.47862131	0.51263736	0.48935887	0.41927319	0.46384292	0.43514241	0.45338515	0.4998863	0.51559495	0.477972	0.48264214	0.44948889	0.46581426	0.51195784	0.42601241	0.46495182	0.36245204	0.41928871	0.37965399	0.44503694	0.4916042	0.47645805	0.46070416	0.44054936	0.44444786	0.44820981	0.49095532	0.64847248	0.47957558	0.48194683	0.47069291	0.3429945	0.52387149	0.47224217	0.22563963	0.47573224	0.47033941	0.25014831	0.44534544	0.5492613	0.52453879	0.50857707	0.48650749	0.43724932	0.44499157	0.38534055	0.22091646	0.437667	0.49250659	0.45888787	0.3711456	0.40605847	0.46778995	0.45675239	0.50240647	0.39989183	0.43407883	0.39398459	0.22920211	0.3295144	0.49347736	0.49596858	0.44239424	0.43322969	0.3981522	0.40004957	0.4219649	0.47300293	0.44604396	0.42101595	0.38388052	0.32863656	0.43438453	0.4018287	0.48994855	0.45269259	0.45460618	0.42202654	0.516102	0.47940858	0.059079375	0.1512453	0.45521692	0.4780114	0.16153288	0.059502413	0.19703729	0.29605125	0.21089767	0.16528279	0.16218023	0.16421916	0.19967768
0.36608377	0.31980343	0.48723827	0.2346871	0.43665221	0.4025286	0.47165371	0.53590633	0.50595178	0.30347135	0.5424537	0.45776346	0.48966112	0.4526845	0.47394867	0.43540361	0.30265465	0.52227814	0.52542595	0.40966961	0.51417756	0.48168237	0.28734299	0.47777527	0.43072913	0.48219878	0.26069952	0.22357699	0.4788024	0.50284975	0.42902643	0.43312244	0.30295372	0.46562926	0.44926345	0.51667239	0.47870164	0.29801665	0.47164284	0.50195977	0.45520944	0.46947528	0.49392496	0.52238926	0.51042094	0.43153496	0.47656608	0.43971095	0.49384128	0.543146	0.53322363	0.49948583	0.49227706	0.47484543	0.48929662	0.54060589	0.46275257	0.48297241	0.4028936	0.43952303	0.41301242	0.45683176	0.51814011	0.49821319	0.50481916	0.46285261	0.47115862	0.47442074	0.50669496	0.47957558	0.70880432	0.50247694	0.47957829	0.35217076	0.53885852	0.50419067	0.23955889	0.49723822	0.49054058	0.26553848	0.47779195	0.57082963	0.54155383	0.54175127	0.49452124	0.46150059	0.47996074	0.4230999	0.23514402	0.44708256	0.50009934	0.46565547	0.40537411	0.42691723	0.48728338	0.46410242	0.51685061	0.42340854	0.45106177	0.42657303	0.23221643	0.34470745	0.51570527	0.51883919	0.46779654	0.47763222	0.43526599	0.42019172	0.45260703	0.51149433	0.4461519	0.43501552	0.38566965	0.35054426	0.46783388	0.44594983	0.53458107	0.47057768	0.49430527	0.46205086	0.55816368	0.49648146	0.054758759	0.16359784	0.46634874	0.48321238	0.1746021	0.051927483	0.20869368	0.3091862	0.22641872	0.17011141	0.16589033	0.17262336	0.20577407
0.45498662	0.35936615	0.6058673	0.25609197	0.50262538	0.4956778	0.53944752	0.70392715	0.48679149	0.32701921	0.74248217	0.43961291	0.51507567	0.40926556	0.59421387	0.4644123	0.36365725	0.47088982	0.70779601	0.49742778	0.50009756	0.62946374	0.35293084	0.56103699	0.46451388	0.60127948	0.2995452	0.27358065	0.46031966	0.52345911	0.51052669	0.46183718	0.3586175	0.46826009	0.46907802	0.66985792	0.65657689	0.35818213	0.52486453	0.64185421	0.51013986	0.61974297	0.63184213	0.54268187	0.48758538	0.47240121	0.52622432	0.49361978	0.48182611	0.53122723	0.69220317	0.65526263	0.66464468	0.46117655	0.48249837	0.52872058	0.47932658	0.66110671	0.43969552	0.4192455	0.44047921	0.60911005	0.47578174	0.48300649	0.50184994	0.43115854	0.53368069	0.56917988	0.68568361	0.48194683	0.50247694	0.83149992	0.65765735	0.42965894	0.71236902	0.44597613	0.29779267	0.44806829	0.46589499	0.32235511	0.48313012	0.77532289	0.74096138	0.54466943	0.5440524	0.45850628	0.4874249	0.46280627	0.28264567	0.54086246	0.58748827	0.54800171	0.45963238	0.55834843	0.44839696	0.52875602	0.49584342	0.58317789	0.57482507	0.47333129	0.25801057	0.34142874	0.49432039	0.67991908	0.58872538	0.48482563	0.42013824	0.40063497	0.52413901	0.51275839	0.52756725	0.4280507	0.47083466	0.40114824	0.60364334	0.42425239	0.53260322	0.46207746	0.51343479	0.49128603	0.54733625	0.67597888	0.053812406	0.17460497	0.57860769	0.56259245	0.1992264	0.059651182	0.23631737	0.40926679	0.26295758	0.1810822	0.19466655	0.1768413	0.22271966
0.49047147	0.36297159	0.64148638	0.27030424	0.5780068	0.57090024	0.60764596	0.79892957	0.46356056	0.32865178	0.84700461	0.42704841	0.49872593	0.3937972	0.62030748	0.44636038	0.37831523	0.44688088	0.80318791	0.50550873	0.48808039	0.71053271	0.35565252	0.56468346	0.45740115	0.617715	0.30940063	0.29002365	0.46506623	0.50634304	0.52291744	0.44534125	0.36964513	0.44212996	0.45904153	0.73508453	0.74581064	0.35794284	0.51206494	0.66160412	0.4932105	0.66194473	0.68865317	0.56020346	0.47916338	0.51551149	0.58214761	0.55926122	0.46561901	0.51029954	0.72807096	0.69592612	0.76568608	0.45729866	0.46643983	0.51103368	0.45913849	0.75372606	0.437852	0.41684385	0.43792219	0.66578495	0.44854252	0.46184839	0.46831586	0.41497608	0.533502	0.57449671	0.77719666	0.47069291	0.47957829	0.65765735	0.92403028	0.46292915	0.7888919	0.40905961	0.3171823	0.41906292	0.45494482	0.34562209	0.46126891	0.88497501	0.84380665	0.5281727	0.60684367	0.43847608	0.46123696	0.45238969	0.30928623	0.60332954	0.66626991	0.6184446	0.45890167	0.59242175	0.43439802	0.59190962	0.47978477	0.62713731	0.59609453	0.46937387	0.26307286	0.34610335	0.48178356	0.71591476	0.61724649	0.46316902	0.39192286	0.38628891	0.51755127	0.49702226	0.60658146	0.43788786	0.54759731	0.40612141	0.61986663	0.39814138	0.51216049	0.4503031	0.5084101	0.46541561	0.52996823	0.76468188	0.079328968	0.17975245	0.63073109	0.63760315	0.20565901	0.087548401	0.2443853	0.44168201	0.26809226	0.18982942	0.20357055	0.17652619	0.23090942
0.33575333	0.2751031	0.423142	0.19985628	0.38309938	0.37862106	0.40812407	0.52750896	0.33855389	0.25662929	0.55269863	0.30949663	0.3590112	0.2912594	0.40745379	0.331441	0.27273707	0.33642273	0.52365265	0.34468084	0.3590332	0.46691179	0.26551853	0.37791453	0.34073863	0.40446184	0.24383585	0.22663873	0.33153683	0.36314707	0.35637901	0.32560241	0.27936386	0.32795471	0.32152511	0.48022357	0.48898307	0.26596038	0.36087527	0.43404038	0.34894357	0.42927082	0.4502612	0.38865829	0.34542816	0.34752884	0.39809156	0.3776103	0.34510613	0.37823028	0.46747005	0.45600208	0.50014948	0.33535851	0.34354231	0.36233878	0.32566857	0.48402589	0.3209461	0.29879652	0.31893434	0.42333215	0.33841296	0.33040815	0.35220733	0.30295329	0.36504132	0.38145666	0.50336051	0.3429945	0.35217076	0.42965894	0.46292915	0.51364039	0.50757463	0.31246303	0.2419198	0.3169485	0.33239247	0.26068134	0.34037479	0.5727034	0.5434305	0.38013947	0.41451835	0.31845173	0.33487285	0.33188116	0.2338575	0.39601036	0.43893624	0.41012428	0.33719426	0.38514791	0.3161837	0.40137356	0.35347556	0.39847627	0.38765994	0.34501249	0.1885552	0.24775835	0.34418344	0.46265519	0.40246684	0.34053979	0.29287331	0.28203603	0.34848601	0.358355	0.39910976	0.31528964	0.36126586	0.29775926	0.40307355	0.29650293	0.37480296	0.33751471	0.3708168	0.34701802	0.38299155	0.49771881	0.046858082	0.118978101	0.41593593	0.43006571	0.13991354	0.052289681	0.16123359	0.28259053	0.18700301	0.129587726	0.13743718	0.12728721	0.15268446
0.53165082	0.40097622	0.69865828	0.29677721	0.62628512	0.61564524	0.66017612	0.85500559	0.51846169	0.36640844	0.90426004	0.47691155	0.55119524	0.44278046	0.67523832	0.49739827	0.41519456	0.50999062	0.85991566	0.55595009	0.54802165	0.76414686	0.39171144	0.61336933	0.51202245	0.67277227	0.34759507	0.32083193	0.5201892	0.56042019	0.56610967	0.49604201	0.40807106	0.49292708	0.51030041	0.79188184	0.7957234	0.3970852	0.56247742	0.71902469	0.55077779	0.71720933	0.74452586	0.61621795	0.53690153	0.56251781	0.62931266	0.60259531	0.52547957	0.5747248	0.78449639	0.75125493	0.81459792	0.51161627	0.52543129	0.57199392	0.50708874	0.79939171	0.48685164	0.45945018	0.48032156	0.71417035	0.5073421	0.51210828	0.5285574	0.4702337	0.58097258	0.623631	0.83059855	0.52387149	0.53885852	0.71236902	0.7888919	0.50757463	1.03425676	0.46446564	0.35201761	0.47538275	0.51237127	0.38056793	0.52228877	0.93974073	0.89809864	0.59476518	0.66045123	0.48929023	0.51542318	0.50245395	0.33540217	0.65390704	0.72087075	0.66720577	0.50726998	0.63954154	0.482729	0.64406552	0.53400688	0.6742667	0.64716934	0.52184237	0.28885406	0.38256909	0.53645247	0.77598356	0.66945032	0.51501228	0.43970531	0.43786513	0.56639386	0.55833825	0.65337417	0.4881404	0.58772647	0.44767015	0.67164319	0.44684057	0.56060909	0.51094633	0.55810038	0.51941299	0.58955525	0.81845038	0.07775858	0.18937876	0.68353346	0.68300574	0.21572602	0.082591435	0.26209945	0.47318072	0.28925774	0.2026452	0.21421327	0.18464995	0.25154705
0.31561708	0.29196175	0.42119821	0.21826658	0.40152256	0.35761158	0.43730196	0.44849937	0.48659135	0.28571399	0.44939957	0.45869365	0.46950231	0.46798692	0.42119392	0.4125097	0.26606892	0.53503446	0.44161948	0.37117202	0.51783768	0.40201876	0.25581354	0.43356291	0.3946897	0.43062477	0.24474654	0.2006982	0.47528802	0.48846917	0.38549299	0.40368779	0.25918018	0.44567175	0.4428102	0.44339714	0.39298044	0.26670132	0.44281244	0.43945446	0.41963236	0.41405742	0.43049232	0.51907772	0.50891304	0.40881847	0.45188554	0.41415205	0.46641205	0.5168314	0.47351157	0.42901484	0.41321254	0.46800638	0.48855684	0.53719276	0.4435922	0.39783574	0.36609108	0.44122066	0.38193321	0.39188441	0.5328302	0.49836349	0.4790913	0.46580544	0.43433167	0.42985358	0.42064369	0.47224217	0.50419067	0.44597613	0.40905961	0.31246303	0.46446564	0.69980313	0.21772632	0.5194707	0.4929921	0.23045935	0.46696528	0.47185059	0.45013116	0.52713902	0.4676208	0.45613164	0.46656068	0.39080284	0.20298744	0.40207146	0.45621798	0.42481556	0.36811325	0.3688502	0.50121158	0.42941064	0.51875781	0.35014182	0.39983135	0.38695037	0.22577126	0.33718409	0.52178276	0.44451477	0.40595162	0.4494826	0.41939616	0.4178019	0.41104823	0.48923654	0.40862144	0.42936324	0.34586016	0.32080111	0.40184867	0.41801297	0.50672466	0.46999257	0.46156571	0.42867571	0.53905915	0.41196644	0.060713721	0.15790754	0.42287904	0.44547077	0.1607555	0.057861352	0.19754339	0.26216652	0.20571462	0.16491087	0.15363104	0.1631754	0.20148178
0.28541392	0.26509172	0.32110068	0.17388526	0.28795911	0.2658143	0.29165282	0.39094579	0.25079169	0.20775658	0.39125465	0.22434189	0.25434734	0.19300096	0.28842567	0.28469458	0.26630697	0.23348837	0.38193014	0.27627895	0.24934948	0.35297332	0.25293303	0.26021506	0.2853915	0.26070134	0.27078974	0.25173284	0.21719383	0.25864133	0.26172977	0.26995736	0.26047807	0.25386257	0.21063303	0.3323658	0.35288933	0.26452956	0.25370619	0.29408476	0.2416321	0.2896009	0.29768192	0.26495292	0.22728235	0.23842318	0.28276718	0.28017304	0.26969858	0.27350655	0.30370207	0.32017889	0.37469985	0.2446137	0.23419996	0.23361204	0.22873022	0.35298634	0.27917568	0.20861073	0.2806644	0.28158939	0.24051058	0.21471132	0.27326914	0.20013346	0.2478349	0.25517895	0.37762641	0.22563963	0.23955889	0.29779267	0.3171823	0.2419198	0.35201761	0.21772632	0.44771311	0.21349397	0.2162237	0.28855754	0.24104219	0.41634113	0.38825198	0.26449757	0.29814024	0.23116362	0.24218818	0.29561974	0.26147457	0.28283309	0.30941479	0.29222923	0.29296404	0.26828436	0.22190683	0.28265424	0.24163322	0.28198664	0.25990478	0.30753776	0.15089631	0.16669744	0.22772332	0.32347958	0.26798024	0.26188092	0.211611	0.19219138	0.23739801	0.25414371	0.28958591	0.20831377	0.25719562	0.26897187	0.28615062	0.20616265	0.28743432	0.25078294	0.29455402	0.29233128	0.27270718	0.37252068	0.058582231	0.109024011	0.27846932	0.31342639	0.13258313	0.050654054	0.15374178	0.2162375	0.1892889	0.116109254	0.124352792	0.11957939	0.135277064
0.31713077	0.28820219	0.41871578	0.22225841	0.42394476	0.37362754	0.45716367	0.45607748	0.4854318	0.28857647	0.46092532	0.46727251	0.46250008	0.47281128	0.42131045	0.40354424	0.25885976	0.54165477	0.44868077	0.3648605	0.52766496	0.41054301	0.24865287	0.43024991	0.39284564	0.43640355	0.24230727	0.19806062	0.4913388	0.48547951	0.38254797	0.4052878	0.25652986	0.43561276	0.43853673	0.45119988	0.39670354	0.25663722	0.44089267	0.43786973	0.41425819	0.41600595	0.44137209	0.52805093	0.52329063	0.42044245	0.46092801	0.43043205	0.46311383	0.5180749	0.47517062	0.4315504	0.42076242	0.47760849	0.49351517	0.54333003	0.43797047	0.40080379	0.35402931	0.44994059	0.37779133	0.40704066	0.53359401	0.5117769	0.46988254	0.47041369	0.43249218	0.42902928	0.42827323	0.47573224	0.49723822	0.44806829	0.41906292	0.3169485	0.47538275	0.5194707	0.21349397	0.71140015	0.49740091	0.23262168	0.46418815	0.47615833	0.46250261	0.52886978	0.48637858	0.45455354	0.46774304	0.38122	0.20343127	0.41929239	0.47640461	0.44659641	0.36417471	0.37438766	0.50523944	0.45372231	0.53275995	0.35949391	0.4059734	0.38018006	0.2268726	0.34352927	0.52944049	0.44827954	0.41207791	0.44347863	0.41583206	0.41865787	0.41139302	0.48568545	0.43298933	0.44496	0.36176634	0.31689485	0.39823698	0.4139487	0.4986193	0.47929409	0.4579834	0.42598266	0.53901399	0.41155175	0.059389731	0.14980542	0.43064054	0.46526415	0.15519383	0.058714651	0.19055415	0.26114723	0.20214184	0.16511647	0.15514212	0.16483145	0.19194591
0.33212237	0.28630133	0.44568878	0.22019865	0.43146698	0.39117308	0.46729532	0.49934297	0.46989849	0.29134838	0.50717227	0.44887064	0.46858917	0.4475699	0.44218365	0.40187484	0.26833882	0.51242429	0.49261727	0.376726	0.50628329	0.45007988	0.26196209	0.44650721	0.39350109	0.44931812	0.24289553	0.20291302	0.47170182	0.47976365	0.39205334	0.39999027	0.26194316	0.42937037	0.43665201	0.48332215	0.44493217	0.26128249	0.44158084	0.46127998	0.42108762	0.44480285	0.46298524	0.51736226	0.50604141	0.42458609	0.46895119	0.43335238	0.45513876	0.50825915	0.50329247	0.45593428	0.46493525	0.46442455	0.48015451	0.5327503	0.4305958	0.44646849	0.36207913	0.43315316	0.3791345	0.42956084	0.50853365	0.49016187	0.46210009	0.45084665	0.44499926	0.44245615	0.46927987	0.47033941	0.49054058	0.46589499	0.45494482	0.33239247	0.51237127	0.4929921	0.2162237	0.49740091	0.67239379	0.23751498	0.45926241	0.52845724	0.50522606	0.51865466	0.49373291	0.44583908	0.45759463	0.3824247	0.21156708	0.43155377	0.49409681	0.45519255	0.36597802	0.39510741	0.48813408	0.45955055	0.51178225	0.38943304	0.42735763	0.38583302	0.22681221	0.33565323	0.51242819	0.48183776	0.43049078	0.43873941	0.40391267	0.40936553	0.4240439	0.47711608	0.4375768	0.43305529	0.37792973	0.31752776	0.42313605	0.41044811	0.48699957	0.46420997	0.45431854	0.42272494	0.52275481	0.45907496	0.059631413	0.15043146	0.44839861	0.47669166	0.15284599	0.056516979	0.18970587	0.28763338	0.19925543	0.16241389	0.15983787	0.15304827	0.19012929
0.30769872	0.28534927	0.34474323	0.18639039	0.3073928	0.28959061	0.3164339	0.42395227	0.26566444	0.22592576	0.41952244	0.24346608	0.26890215	0.21258221	0.31068608	0.30997291	0.28912835	0.25602979	0.40696218	0.29054606	0.26678149	0.37253691	0.26772003	0.27662133	0.31309062	0.28370892	0.30102044	0.28664373	0.23768169	0.2764926	0.28518247	0.28750823	0.28874797	0.27178307	0.22964717	0.35968597	0.38018901	0.28137588	0.27424182	0.3166253	0.25613439	0.31266247	0.3207989	0.28917537	0.24771566	0.26094585	0.307508	0.30588357	0.28825673	0.28964911	0.32237537	0.34743794	0.4058164	0.26400594	0.25895954	0.25318251	0.24257149	0.37935723	0.29669615	0.22876472	0.29449805	0.30381854	0.26357089	0.23977052	0.29451301	0.22402485	0.26516635	0.27308137	0.40224852	0.25014831	0.26553848	0.32235511	0.34562209	0.26068134	0.38056793	0.23045935	0.28855754	0.23262168	0.23751498	0.50118106	0.26229781	0.44673933	0.41966527	0.28446629	0.32388318	0.25437282	0.26224703	0.31414677	0.29162369	0.30607335	0.33487015	0.3165953	0.32253264	0.29297307	0.24209936	0.31384621	0.2659395	0.3063709	0.27672114	0.32506357	0.16330744	0.18006326	0.25425378	0.34726961	0.29039598	0.2773335	0.23202905	0.21409343	0.25413585	0.27101332	0.31721974	0.23064949	0.27842967	0.28976908	0.30317734	0.22698785	0.30691544	0.27484717	0.3134069	0.31278107	0.29434395	0.40266746	0.0566252607	0.108748853	0.29680914	0.33866874	0.13795983	0.056689819	0.15976229	0.24061755	0.19952853	0.120754936	0.132386523	0.12880223	0.14103758
0.35296131	0.30814517	0.45578715	0.2300873	0.42115646	0.38538683	0.45418825	0.50949551	0.47116143	0.28673985	0.52333406	0.43097831	0.45784512	0.42359157	0.45092876	0.40908246	0.28927324	0.48716711	0.51138377	0.39496292	0.48620447	0.46384261	0.27464125	0.44996867	0.39764208	0.45260676	0.25881243	0.22557392	0.45037402	0.47132597	0.40093537	0.40769638	0.28584002	0.43178385	0.42073049	0.48576103	0.45945694	0.2890227	0.44552872	0.47462482	0.4260537	0.45379609	0.47001203	0.49315043	0.47590542	0.41161887	0.45820719	0.42643826	0.46032164	0.50244466	0.50545853	0.47522651	0.48512469	0.44200492	0.45508987	0.50200959	0.43527309	0.4651082	0.37736973	0.41897387	0.38992923	0.43568091	0.481311	0.46469593	0.46646145	0.42989565	0.44544899	0.44531026	0.49115908	0.44534544	0.47779195	0.48313012	0.46126891	0.34037479	0.52228877	0.46696528	0.24104219	0.46418815	0.45926241	0.26229781	0.63276919	0.54393359	0.52135305	0.50978299	0.47757092	0.4398502	0.46158552	0.40058576	0.2280216	0.43430408	0.48179418	0.45210721	0.38076594	0.40195701	0.45663129	0.44461982	0.48496302	0.39958656	0.4311731	0.40647828	0.22710168	0.32409598	0.47948916	0.4913123	0.43739403	0.44164495	0.40567041	0.39175358	0.42381245	0.47571669	0.43571425	0.41338593	0.37406428	0.3325344	0.44081933	0.40099432	0.49711021	0.44512933	0.46417026	0.43249755	0.51749648	0.48535314	0.062984273	0.15852737	0.44587589	0.46339685	0.171968	0.058233203	0.20576399	0.29617864	0.22459679	0.17021435	0.16450931	0.16508584	0.20254154
0.60032116	0.45607267	0.77630793	0.34238437	0.71470132	0.71320429	0.74877681	1.00988325	0.53995533	0.4130976	1.07147576	0.49496487	0.58924169	0.4611677	0.73491788	0.54301068	0.48037045	0.52035096	1.0021527	0.60882156	0.573319	0.8984908	0.45540529	0.66569384	0.56348392	0.72810398	0.40672182	0.38530057	0.54383185	0.59145486	0.62478706	0.54405632	0.4697411	0.52567853	0.53344966	0.89653129	0.93907591	0.45522088	0.61122166	0.79585883	0.59024573	0.79220208	0.83429606	0.66172571	0.55210822	0.61895689	0.71454599	0.68424014	0.55423924	0.6093186	0.86179027	0.83187032	0.97439687	0.5544103	0.54399316	0.58815201	0.53737539	0.94293404	0.5366716	0.49551304	0.53417805	0.79564805	0.51803019	0.52975682	0.55736118	0.47979773	0.63078276	0.67160464	0.96927733	0.5492613	0.57082963	0.77532289	0.88497501	0.5727034	0.93974073	0.47185059	0.41634113	0.47615833	0.52845724	0.44673933	0.54393359	1.303873	1.0649469	0.62356235	0.74619976	0.50798975	0.54006323	0.55382986	0.39866343	0.7450658	0.81945603	0.7614119	0.56492953	0.71167456	0.49914673	0.73170306	0.56639794	0.75330536	0.70588702	0.58114749	0.30966881	0.41259046	0.55678253	0.85680782	0.72690589	0.55326479	0.45998354	0.45418727	0.60310705	0.58924029	0.74364472	0.51909033	0.68803923	0.49999052	0.73800523	0.46792638	0.60837395	0.5360849	0.6098654	0.55598893	0.61494212	0.965657	0.086945368	0.19182941	0.76195194	0.78775832	0.23280067	0.100627655	0.28302162	0.52338522	0.31843068	0.21459098	0.23763298	0.18996724	0.25741574
0.56279942	0.42374943	0.73768054	0.32588372	0.68876803	0.68827114	0.72091026	0.96872315	0.51194561	0.38885221	1.02570559	0.47577188	0.55868834	0.44012692	0.70674512	0.50949368	0.44652937	0.50228361	0.95466787	0.57861194	0.55915265	0.8542142	0.42534101	0.63872678	0.52860594	0.69580954	0.38135203	0.35890625	0.52795664	0.56416451	0.59042753	0.51018998	0.43397017	0.49743	0.51148745	0.86404783	0.89813248	0.42261012	0.57825456	0.75675464	0.55617989	0.75735867	0.8028236	0.63753828	0.53012582	0.59258781	0.68383551	0.66106641	0.5212731	0.57670096	0.81984907	0.7958289	0.9249322	0.52552993	0.52188641	0.56110565	0.51021666	0.89799696	0.49784217	0.47169444	0.50090323	0.76540142	0.49360968	0.50894682	0.52237504	0.46404451	0.60192131	0.64178293	0.92477885	0.52453879	0.54155383	0.74096138	0.84380665	0.5434305	0.89809864	0.45013116	0.38825198	0.46250261	0.50522606	0.41966527	0.52135305	1.0649469	1.2019688	0.59596269	0.71902409	0.48682791	0.51640564	0.51308909	0.37843562	0.71038306	0.78432509	0.73387137	0.53158568	0.67571703	0.48200272	0.7068437	0.54167263	0.72213133	0.66987336	0.54638307	0.30221829	0.39659937	0.52936653	0.81857195	0.69574376	0.5155608	0.43381948	0.43380253	0.57694141	0.56104704	0.71475683	0.5068968	0.66178856	0.46874234	0.70159916	0.44240737	0.56549446	0.51437829	0.57323837	0.52273598	0.59458871	0.92018218	0.091047423	0.18879471	0.72692355	0.75423355	0.22720669	0.099945159	0.27433625	0.50716606	0.29802586	0.2104982	0.22542111	0.18187458	0.2482754
0.3891558	0.33528164	0.51894404	0.25755433	0.47272801	0.43668814	0.51439623	0.58417824	0.53179969	0.32711931	0.59268852	0.4836294	0.5209748	0.47974481	0.51497995	0.46059164	0.31687937	0.553565	0.57725293	0.44261268	0.55711329	0.52415599	0.30088672	0.51272786	0.45163199	0.51601306	0.28235143	0.24139083	0.51914087	0.53008998	0.45795051	0.45850272	0.31544696	0.4853565	0.47888222	0.55600755	0.52956963	0.31210447	0.50648813	0.5393303	0.47822028	0.5117941	0.54208743	0.56363288	0.54663689	0.46609956	0.51623574	0.48062802	0.51240864	0.56600008	0.58237541	0.54222309	0.5458904	0.50690943	0.52484991	0.57646477	0.48994077	0.53049764	0.41951699	0.4712404	0.43471357	0.4990209	0.54504486	0.52425712	0.5200193	0.48889607	0.50786466	0.51006418	0.55358388	0.50857707	0.54175127	0.54466943	0.5281727	0.38013947	0.59476518	0.52713902	0.26449757	0.52886978	0.51865466	0.28446629	0.50978299	0.62356235	0.59596269	0.76596768	0.5423562	0.49030604	0.51413934	0.44641278	0.24975432	0.49690906	0.54756054	0.5064023	0.42586291	0.45818937	0.52144399	0.50241314	0.55936628	0.46247834	0.49039755	0.44889643	0.25477678	0.36808862	0.54573591	0.55909425	0.4959701	0.49947242	0.45288034	0.44475502	0.48099478	0.54072443	0.49230118	0.46856796	0.4232327	0.37144834	0.50223215	0.45613606	0.55729608	0.50633867	0.51646853	0.48456264	0.58746252	0.54794933	0.065389031	0.1802087	0.51224916	0.53403121	0.19259241	0.066448549	0.22991624	0.33251444	0.24802504	0.19252555	0.18292435	0.17952412	0.23643083
