4.088805e-01	3.269555e-01	5.278681e-01	2.609262e-01	4.563235e-01	5.104299e-01	5.655443e-01	6.139803e-01	5.133643e-01	3.335119e-01	5.822908e-01	4.971185e-01	4.817403e-01	5.278200e-01	5.673727e-01	4.852446e-01	3.193739e-01	5.778562e-01	6.073870e-01	4.668162e-01	5.761506e-01	6.216288e-01	3.045194e-01	5.103376e-01	4.880756e-01	5.967863e-01	3.037168e-01	2.860158e-01	5.260373e-01	5.249810e-01	4.509784e-01	2.837130e-01	5.668801e-01	5.270668e-01	5.829857e-01	5.418246e-01	4.019751e-01	5.258038e-01	6.218590e-01	5.302436e-01	6.059747e-01	5.050489e-01	4.965826e-01	6.113537e-01	4.950455e-01	5.309350e-01	4.554243e-01	5.028369e-01	5.490790e-01	6.393149e-01	5.674253e-01	5.248826e-01	5.516203e-01	5.584500e-01	5.844177e-01	5.025218e-01	5.828655e-01	4.429051e-01	4.768378e-01	4.596169e-01	4.992209e-01	6.074311e-01	5.259339e-01	5.381715e-01	5.751534e-01	5.322265e-01	5.511004e-01	5.590158e-01	5.310523e-01	7.750811e-01	5.960297e-01	5.904084e-01	3.678077e-01	6.318077e-01	4.983310e-01	2.770288e-01	4.998198e-01	5.587984e-01	2.490677e-01	5.755129e-01	6.303052e-01	6.493789e-01	5.590562e-01	5.741603e-01	5.114031e-01	5.402618e-01	4.722251e-01	2.870012e-01	5.646939e-01	6.307708e-01	5.948552e-01	4.157669e-01	5.174715e-01	5.524688e-01	4.794401e-01	6.139277e-01	5.354479e-01	5.476818e-01	4.094659e-01	2.871830e-01	3.908342e-01	6.021660e-01	5.904373e-01	5.154109e-01	5.238182e-01	5.447647e-01	4.935854e-01	5.248455e-01	5.404398e-01	4.670865e-01	4.710096e-01	4.301610e-01	3.496441e-01	5.639818e-01	5.211688e-01	6.401016e-01	5.334571e-01	6.212981e-01	4.829341e-01	6.191931e-01	5.612135e-01	2.587343e-02	1.819911e-01	5.643249e-01	5.202118e-01	1.859689e-01	3.555395e-02	2.036303e-01	3.311113e-01	2.619257e-01	1.917516e-01	1.463596e-01	1.999925e-01	2.408448e-01	
5.382288e-01	3.905787e-01	7.008442e-01	2.856962e-01	5.125414e-01	6.136277e-01	6.580207e-01	8.086277e-01	5.102845e-01	3.558409e-01	7.839904e-01	4.919018e-01	5.244816e-01	5.077011e-01	6.784484e-01	5.005127e-01	3.781896e-01	5.260433e-01	7.943330e-01	5.933939e-01	5.654028e-01	8.400896e-01	3.634289e-01	5.862387e-01	5.464562e-01	7.026793e-01	3.366485e-01	3.605219e-01	5.053060e-01	6.093341e-01	4.605510e-01	3.584274e-01	5.618193e-01	5.539925e-01	7.387596e-01	7.471727e-01	4.634032e-01	5.827954e-01	7.825560e-01	6.071461e-01	7.623346e-01	6.583732e-01	5.333129e-01	6.015536e-01	5.907003e-01	5.923456e-01	5.161203e-01	5.055004e-01	5.663765e-01	8.239526e-01	7.372552e-01	7.040082e-01	5.082479e-01	5.500497e-01	5.908933e-01	5.498140e-01	7.927269e-01	4.993974e-01	4.745309e-01	4.765114e-01	6.525316e-01	5.812748e-01	5.156655e-01	5.208096e-01	5.425081e-01	6.140741e-01	6.406987e-01	7.395589e-01	5.195908e-01	5.960297e-01	9.443243e-01	7.467830e-01	4.783793e-01	7.942521e-01	4.620207e-01	3.384180e-01	4.765028e-01	5.519828e-01	2.961623e-01	5.776447e-01	8.680022e-01	8.575189e-01	5.692933e-01	6.506875e-01	4.889573e-01	5.469901e-01	5.180244e-01	3.491344e-01	6.694610e-01	7.099740e-01	6.803986e-01	4.765601e-01	6.276654e-01	5.245801e-01	5.260564e-01	5.839423e-01	7.226049e-01	6.583772e-01	4.868342e-01	3.122095e-01	4.104764e-01	5.743461e-01	7.833434e-01	6.346578e-01	5.237906e-01	5.782503e-01	4.832852e-01	6.151173e-01	5.780949e-01	5.707149e-01	4.630349e-01	5.395086e-01	4.409148e-01	7.243446e-01	5.295743e-01	6.483648e-01	5.271374e-01	6.634280e-01	5.047394e-01	6.271847e-01	7.657059e-01	5.015593e-03	1.762438e-01	6.644207e-01	5.758788e-01	2.115945e-01	2.736978e-02	2.304019e-01	4.160666e-01	3.033341e-01	2.083576e-01	1.837172e-01	2.015489e-01	2.531819e-01	
5.409629e-01	3.916185e-01	7.130518e-01	2.733279e-01	5.825463e-01	6.715485e-01	7.368079e-01	8.516077e-01	4.813164e-01	3.397078e-01	8.223811e-01	4.765063e-01	5.005937e-01	4.997463e-01	6.558219e-01	4.957699e-01	3.634136e-01	5.216315e-01	8.475485e-01	5.554585e-01	5.522118e-01	8.547109e-01	3.766219e-01	5.728407e-01	5.220898e-01	7.118503e-01	3.384058e-01	3.501911e-01	5.103693e-01	6.101749e-01	4.362439e-01	3.623988e-01	5.314940e-01	5.564095e-01	7.550507e-01	7.883839e-01	4.625003e-01	5.774566e-01	7.525512e-01	5.552829e-01	7.675859e-01	6.737371e-01	5.663461e-01	6.086040e-01	6.394478e-01	6.538057e-01	5.690446e-01	5.006189e-01	5.537443e-01	8.191202e-01	7.311487e-01	7.324268e-01	5.175412e-01	5.479406e-01	5.882382e-01	5.208387e-01	8.281465e-01	4.909880e-01	4.689172e-01	4.620716e-01	6.597923e-01	5.801507e-01	5.341306e-01	4.899627e-01	5.454371e-01	5.865014e-01	6.285161e-01	7.788444e-01	5.200823e-01	5.904084e-01	7.467830e-01	9.713242e-01	4.938785e-01	8.256184e-01	4.618343e-01	3.528525e-01	4.701693e-01	5.451623e-01	3.021317e-01	5.716388e-01	9.167956e-01	9.061521e-01	5.550913e-01	6.962921e-01	4.923492e-01	5.091139e-01	5.100287e-01	3.652753e-01	7.071424e-01	7.708364e-01	7.318487e-01	4.740847e-01	6.384739e-01	5.158074e-01	5.924087e-01	5.957062e-01	7.367715e-01	6.640615e-01	4.495334e-01	3.121418e-01	4.017486e-01	5.718586e-01	7.849024e-01	6.306849e-01	4.878506e-01	5.590800e-01	4.741404e-01	5.774282e-01	5.582449e-01	6.197766e-01	4.528220e-01	6.128070e-01	4.088260e-01	6.992911e-01	5.033034e-01	6.291248e-01	5.252587e-01	6.606588e-01	4.849352e-01	6.211244e-01	7.726762e-01	4.557893e-02	1.906364e-01	7.230676e-01	6.320141e-01	2.161059e-01	5.577095e-02	2.230020e-01	4.218324e-01	2.921533e-01	1.980971e-01	1.923349e-01	1.912011e-01	2.548278e-01	
3.970900e-01	2.823222e-01	4.654910e-01	2.104333e-01	3.874365e-01	4.240255e-01	4.630597e-01	5.607222e-01	3.105541e-01	2.631191e-01	5.276502e-01	2.986695e-01	3.278974e-01	3.278853e-01	4.384030e-01	3.273102e-01	2.537852e-01	3.438722e-01	5.456363e-01	3.645647e-01	3.610226e-01	5.596229e-01	2.531205e-01	3.684708e-01	3.619040e-01	4.547515e-01	2.672699e-01	2.811825e-01	3.428467e-01	3.959986e-01	2.936701e-01	2.639106e-01	3.756339e-01	3.586142e-01	4.920720e-01	5.067487e-01	3.303599e-01	3.764678e-01	4.855420e-01	3.592857e-01	4.800434e-01	4.274992e-01	3.506182e-01	3.783119e-01	4.015191e-01	4.094813e-01	3.585984e-01	3.219015e-01	3.752589e-01	5.295080e-01	4.749348e-01	4.822372e-01	3.510891e-01	3.470599e-01	3.773948e-01	3.283535e-01	5.393849e-01	3.266559e-01	3.072812e-01	3.115008e-01	4.145836e-01	3.730572e-01	3.291292e-01	3.321180e-01	3.553976e-01	3.905394e-01	3.845101e-01	5.209480e-01	3.153647e-01	3.678077e-01	4.783793e-01	4.938785e-01	5.228706e-01	5.400711e-01	3.135185e-01	2.764297e-01	3.105283e-01	3.676911e-01	2.337131e-01	3.662758e-01	5.970121e-01	5.867432e-01	3.561284e-01	4.615327e-01	3.051129e-01	3.489855e-01	3.391285e-01	2.883649e-01	4.588423e-01	4.905066e-01	4.784378e-01	3.245945e-01	4.085554e-01	3.352713e-01	3.876163e-01	3.851731e-01	4.761746e-01	4.163252e-01	3.168371e-01	2.182935e-01	2.526702e-01	3.818112e-01	5.023381e-01	3.912906e-01	3.147573e-01	3.653648e-01	3.020934e-01	3.674924e-01	3.531775e-01	4.013785e-01	3.048611e-01	3.812158e-01	2.961550e-01	4.499106e-01	3.218326e-01	4.267954e-01	3.429921e-01	4.449117e-01	3.502089e-01	4.088517e-01	5.067950e-01	1.259749e-02	1.073683e-01	4.457296e-01	4.166206e-01	1.382110e-01	3.468542e-02	1.362360e-01	2.770269e-01	2.030578e-01	1.448177e-01	1.312630e-01	1.456057e-01	1.609566e-01	
5.849372e-01	4.326529e-01	7.574424e-01	3.125472e-01	6.116311e-01	7.070945e-01	7.647033e-01	9.052433e-01	5.278028e-01	3.732316e-01	8.539997e-01	5.027391e-01	5.485759e-01	5.303157e-01	7.112970e-01	5.223197e-01	3.932743e-01	5.543679e-01	8.935738e-01	5.940937e-01	5.967815e-01	9.035540e-01	3.900476e-01	6.180969e-01	5.649431e-01	7.529149e-01	3.785060e-01	3.898355e-01	5.398797e-01	6.501473e-01	4.584294e-01	3.935782e-01	5.769560e-01	5.765382e-01	8.037871e-01	8.298074e-01	4.986162e-01	6.115725e-01	8.065901e-01	5.767015e-01	8.140473e-01	7.095184e-01	5.899869e-01	6.389242e-01	6.672613e-01	6.823818e-01	5.982034e-01	5.276364e-01	5.937783e-01	8.616662e-01	7.791115e-01	7.903391e-01	5.721056e-01	5.815828e-01	6.378669e-01	5.422721e-01	8.791077e-01	5.218229e-01	5.072340e-01	5.046418e-01	7.002773e-01	6.229793e-01	5.670542e-01	5.357627e-01	5.840535e-01	6.339990e-01	6.649913e-01	8.266781e-01	5.445931e-01	6.318077e-01	7.942521e-01	8.256184e-01	5.400711e-01	1.055337e+00	5.046505e-01	3.842826e-01	5.090892e-01	5.818717e-01	3.336458e-01	6.107291e-01	9.651304e-01	9.565993e-01	5.953287e-01	7.287416e-01	5.174888e-01	5.501316e-01	5.497451e-01	4.095204e-01	7.475474e-01	8.068576e-01	7.757414e-01	5.228163e-01	6.728350e-01	5.544751e-01	6.219364e-01	6.444324e-01	7.786269e-01	7.019913e-01	4.839706e-01	3.338460e-01	4.197733e-01	6.166024e-01	8.280747e-01	6.604113e-01	5.214760e-01	5.968474e-01	4.962625e-01	6.209346e-01	5.971719e-01	6.534627e-01	4.994055e-01	6.366458e-01	4.529711e-01	7.480109e-01	5.333051e-01	6.700380e-01	5.683087e-01	7.097772e-01	5.418952e-01	6.808537e-01	8.386335e-01	5.009815e-02	1.944393e-01	7.593733e-01	6.664842e-01	2.208069e-01	6.059144e-02	2.302912e-01	4.482888e-01	3.222315e-01	2.074900e-01	1.816586e-01	2.140921e-01	2.779273e-01	
3.327724e-01	2.785646e-01	4.417584e-01	2.282472e-01	4.204571e-01	4.480715e-01	5.040190e-01	4.840809e-01	4.467238e-01	2.917677e-01	4.622201e-01	4.479647e-01	4.271637e-01	5.004492e-01	4.641624e-01	4.053725e-01	2.709305e-01	5.242210e-01	4.724282e-01	3.829451e-01	5.241747e-01	4.815552e-01	2.544196e-01	4.065700e-01	4.120175e-01	4.975649e-01	2.671839e-01	2.315523e-01	4.778973e-01	4.378899e-01	3.825593e-01	2.224414e-01	4.856372e-01	4.566436e-01	4.677047e-01	4.311599e-01	3.347475e-01	4.331122e-01	4.928073e-01	4.418601e-01	4.700354e-01	4.091067e-01	4.465469e-01	5.519964e-01	4.324756e-01	4.643479e-01	4.102723e-01	4.112379e-01	4.745150e-01	5.021970e-01	4.376582e-01	4.402903e-01	5.158138e-01	4.870772e-01	5.327803e-01	4.234506e-01	4.630418e-01	3.526429e-01	4.264452e-01	3.895286e-01	3.848260e-01	5.557138e-01	4.761006e-01	4.582458e-01	5.380092e-01	4.342108e-01	4.503094e-01	4.388039e-01	4.663408e-01	4.983310e-01	4.620207e-01	4.618343e-01	3.135185e-01	5.046505e-01	6.378413e-01	2.468566e-01	4.833893e-01	4.977874e-01	2.162535e-01	5.041635e-01	4.801443e-01	5.332793e-01	4.911950e-01	5.367489e-01	4.465857e-01	4.791944e-01	3.884187e-01	2.662994e-01	4.858291e-01	5.526422e-01	5.155094e-01	3.546904e-01	4.173957e-01	5.162298e-01	4.227739e-01	5.711545e-01	3.910384e-01	4.341049e-01	3.397619e-01	2.443054e-01	3.453154e-01	5.505409e-01	4.419875e-01	4.093829e-01	4.561530e-01	4.725962e-01	4.413749e-01	4.358296e-01	4.673312e-01	4.045676e-01	4.335200e-01	3.735439e-01	2.863570e-01	4.372431e-01	4.502715e-01	5.379932e-01	4.785017e-01	5.361964e-01	4.114329e-01	5.442038e-01	4.450209e-01	2.131581e-02	1.479847e-01	4.737254e-01	4.671172e-01	1.628811e-01	2.121695e-02	1.679828e-01	2.774325e-01	1.908095e-01	1.523730e-01	1.181455e-01	1.748454e-01	2.010659e-01	
3.355156e-01	2.958072e-01	3.375978e-01	2.098694e-01	3.120253e-01	3.319819e-01	3.261574e-01	4.432986e-01	2.526679e-01	2.150395e-01	3.583969e-01	2.370960e-01	2.630052e-01	2.196763e-01	3.015049e-01	3.010928e-01	2.801384e-01	2.313907e-01	4.277317e-01	2.959000e-01	2.632791e-01	4.197478e-01	2.637689e-01	2.754757e-01	3.452039e-01	3.032884e-01	2.952379e-01	3.288337e-01	2.593659e-01	3.143329e-01	2.930223e-01	2.713890e-01	3.061175e-01	2.465682e-01	3.645435e-01	4.046962e-01	3.173550e-01	2.971536e-01	3.410165e-01	2.743702e-01	3.226910e-01	3.128827e-01	2.698426e-01	2.370242e-01	2.861448e-01	3.113488e-01	2.758539e-01	2.585603e-01	3.254453e-01	3.659021e-01	3.611423e-01	3.708715e-01	2.778626e-01	2.378755e-01	2.774897e-01	2.432419e-01	4.037528e-01	2.962443e-01	2.374292e-01	3.106612e-01	2.787333e-01	2.756928e-01	2.332504e-01	2.889564e-01	2.539452e-01	2.925752e-01	2.808641e-01	3.978129e-01	2.225091e-01	2.770288e-01	3.384180e-01	3.528525e-01	2.764297e-01	3.842826e-01	2.468566e-01	4.915956e-01	2.343625e-01	2.793583e-01	2.921226e-01	2.544671e-01	4.477713e-01	4.352248e-01	2.658220e-01	3.458894e-01	2.620198e-01	2.726892e-01	3.365715e-01	3.356616e-01	3.519575e-01	3.374441e-01	3.345467e-01	3.450607e-01	2.913630e-01	2.397191e-01	2.856387e-01	2.678018e-01	3.390296e-01	2.899246e-01	3.268026e-01	1.723279e-01	1.995054e-01	2.810922e-01	3.574533e-01	2.536863e-01	2.844672e-01	2.969062e-01	2.385965e-01	2.748930e-01	2.920660e-01	3.038577e-01	2.155247e-01	2.938902e-01	2.814276e-01	3.424525e-01	2.422269e-01	3.555693e-01	2.767008e-01	3.699987e-01	3.404995e-01	3.061990e-01	3.970179e-01	3.744642e-02	1.078022e-01	2.917749e-01	3.340136e-01	1.241423e-01	6.532969e-02	1.476328e-01	2.169717e-01	2.172095e-01	1.198041e-01	1.172726e-01	1.503235e-01	1.392872e-01	
3.388166e-01	2.766162e-01	4.564475e-01	2.191677e-01	4.240902e-01	4.625174e-01	5.067728e-01	4.908921e-01	4.550066e-01	3.072768e-01	4.837010e-01	4.494969e-01	4.321458e-01	5.077456e-01	4.762347e-01	4.045802e-01	2.441971e-01	5.354681e-01	4.908135e-01	3.694579e-01	5.391613e-01	4.855150e-01	2.523566e-01	4.200457e-01	4.112541e-01	4.932178e-01	2.425402e-01	2.168176e-01	4.933626e-01	4.295980e-01	3.895357e-01	2.116079e-01	4.852936e-01	4.745275e-01	4.926599e-01	4.379396e-01	3.001992e-01	4.499572e-01	5.052855e-01	4.547921e-01	5.012755e-01	4.243196e-01	4.667845e-01	5.758685e-01	4.355805e-01	4.911358e-01	4.141080e-01	4.288104e-01	4.830775e-01	5.268671e-01	4.457321e-01	4.180137e-01	5.277111e-01	5.107912e-01	5.703401e-01	4.254332e-01	4.674860e-01	3.566651e-01	4.474074e-01	3.903132e-01	3.945937e-01	5.792748e-01	4.958715e-01	4.651017e-01	5.548879e-01	4.586697e-01	4.728503e-01	4.455287e-01	4.881429e-01	4.998198e-01	4.765028e-01	4.701693e-01	3.105283e-01	5.090892e-01	4.833893e-01	2.343625e-01	6.811284e-01	5.165473e-01	2.032840e-01	4.983741e-01	4.945505e-01	5.491601e-01	5.244258e-01	5.087039e-01	4.462264e-01	4.634635e-01	3.949673e-01	2.466452e-01	4.979278e-01	5.720935e-01	5.294797e-01	3.351791e-01	4.387773e-01	5.286222e-01	4.391887e-01	5.836305e-01	4.159765e-01	4.417520e-01	3.369176e-01	2.387078e-01	3.535562e-01	5.585563e-01	4.535746e-01	4.298984e-01	4.741593e-01	4.934514e-01	4.527658e-01	4.544561e-01	4.736095e-01	4.263437e-01	4.429128e-01	4.010949e-01	2.678510e-01	4.461358e-01	4.572653e-01	5.550248e-01	4.934511e-01	5.334973e-01	4.218149e-01	5.566410e-01	4.549458e-01	2.302312e-02	1.412678e-01	4.910271e-01	4.777829e-01	1.495231e-01	1.082602e-02	1.583082e-01	2.578238e-01	1.960285e-01	1.491891e-01	1.017115e-01	1.563758e-01	1.760458e-01	
4.059899e-01	3.148712e-01	5.194634e-01	2.467186e-01	4.469247e-01	4.951072e-01	5.459778e-01	5.799378e-01	4.954994e-01	3.282442e-01	5.622963e-01	4.897135e-01	4.761900e-01	5.405079e-01	5.523555e-01	4.548372e-01	2.919204e-01	5.756228e-01	5.579312e-01	4.395197e-01	5.628512e-01	5.800106e-01	2.957711e-01	4.630844e-01	4.657528e-01	5.615059e-01	2.922464e-01	2.608819e-01	5.137747e-01	4.913554e-01	4.224173e-01	2.642491e-01	5.374606e-01	5.106048e-01	5.491240e-01	5.079677e-01	3.651276e-01	4.925893e-01	5.640176e-01	5.063238e-01	5.555463e-01	4.872694e-01	4.923454e-01	6.035892e-01	4.899512e-01	5.225117e-01	4.500715e-01	4.611223e-01	5.242019e-01	5.964141e-01	5.226073e-01	4.965386e-01	5.367605e-01	5.583043e-01	5.842507e-01	4.655693e-01	5.437812e-01	4.128777e-01	4.663010e-01	4.434739e-01	4.436368e-01	5.969120e-01	5.167990e-01	5.136390e-01	5.785502e-01	5.044604e-01	5.042904e-01	5.070376e-01	5.172334e-01	5.587984e-01	5.519828e-01	5.451623e-01	3.676911e-01	5.818717e-01	4.977874e-01	2.793583e-01	5.165473e-01	7.355603e-01	2.466630e-01	5.431484e-01	5.865862e-01	6.146887e-01	5.360762e-01	5.647958e-01	4.764867e-01	5.207497e-01	4.472462e-01	2.937655e-01	5.565662e-01	6.033948e-01	5.691678e-01	3.988013e-01	4.705386e-01	5.488348e-01	4.604669e-01	6.006207e-01	4.871526e-01	4.900926e-01	4.029428e-01	2.869756e-01	3.737590e-01	5.974456e-01	5.353727e-01	4.751556e-01	4.973486e-01	5.241315e-01	4.691565e-01	4.955283e-01	5.162102e-01	4.646805e-01	4.866981e-01	4.207165e-01	3.280974e-01	5.175052e-01	4.967204e-01	6.023449e-01	5.120221e-01	5.930702e-01	4.629461e-01	5.874780e-01	5.148170e-01	8.089283e-03	1.533681e-01	5.291775e-01	5.033554e-01	1.628418e-01	3.439804e-02	1.917629e-01	2.955311e-01	2.338517e-01	1.780205e-01	1.246545e-01	1.867327e-01	2.134049e-01	
2.900854e-01	2.692435e-01	2.962097e-01	1.794905e-01	2.753884e-01	2.934135e-01	2.966377e-01	3.797682e-01	2.280457e-01	1.805944e-01	3.084129e-01	2.162099e-01	2.217418e-01	1.994473e-01	2.769701e-01	2.708246e-01	2.543229e-01	2.077871e-01	3.737160e-01	2.413800e-01	2.385751e-01	3.805995e-01	2.375792e-01	2.386918e-01	3.034473e-01	2.810872e-01	2.933806e-01	2.997353e-01	2.330486e-01	2.794826e-01	2.615801e-01	2.400944e-01	2.581396e-01	2.252328e-01	3.174129e-01	3.624824e-01	2.864684e-01	2.660975e-01	2.896986e-01	2.420826e-01	2.901172e-01	2.711948e-01	2.322769e-01	2.120871e-01	2.471102e-01	2.755943e-01	2.500595e-01	2.251300e-01	2.775057e-01	3.187877e-01	3.225034e-01	3.290752e-01	2.525392e-01	2.207192e-01	2.415773e-01	2.186382e-01	3.466413e-01	2.791767e-01	2.198127e-01	2.914874e-01	2.423425e-01	2.643038e-01	2.220308e-01	2.556067e-01	2.384290e-01	2.610605e-01	2.384612e-01	3.416011e-01	1.939092e-01	2.490677e-01	2.961623e-01	3.021317e-01	2.337131e-01	3.336458e-01	2.162535e-01	2.921226e-01	2.032840e-01	2.466630e-01	4.591915e-01	2.469533e-01	3.817093e-01	3.690700e-01	2.309576e-01	3.182295e-01	2.413184e-01	2.530787e-01	2.908868e-01	3.134805e-01	3.156261e-01	2.956561e-01	3.030754e-01	2.829736e-01	2.544961e-01	2.258024e-01	2.658736e-01	2.605534e-01	2.960527e-01	2.504949e-01	2.919110e-01	1.721519e-01	1.742228e-01	2.608692e-01	3.081359e-01	2.458518e-01	2.393458e-01	2.620125e-01	2.116348e-01	2.415518e-01	2.551056e-01	2.652538e-01	1.869850e-01	2.539020e-01	2.341287e-01	2.969478e-01	2.132387e-01	3.087113e-01	2.717835e-01	3.329955e-01	2.973750e-01	2.708586e-01	3.578556e-01	3.121323e-02	9.541383e-02	2.616698e-01	2.981055e-01	1.302479e-01	6.522212e-02	1.407297e-01	1.878177e-01	2.135559e-01	1.123073e-01	9.142319e-02	1.434297e-01	1.518000e-01	
4.059553e-01	3.020084e-01	5.266397e-01	2.434623e-01	4.568569e-01	5.057506e-01	5.636578e-01	6.117308e-01	5.030869e-01	3.134883e-01	5.756080e-01	4.785575e-01	4.744357e-01	5.450420e-01	5.474109e-01	4.584403e-01	2.916103e-01	5.663533e-01	5.832569e-01	4.427420e-01	5.775656e-01	6.135618e-01	2.882650e-01	4.892684e-01	4.607241e-01	5.811923e-01	2.807579e-01	2.584855e-01	5.199364e-01	5.029230e-01	4.166448e-01	2.613516e-01	5.442404e-01	5.212070e-01	5.612047e-01	5.328298e-01	3.693226e-01	5.072682e-01	5.981823e-01	5.247138e-01	5.775279e-01	4.875688e-01	4.928321e-01	6.091034e-01	4.950926e-01	5.204256e-01	4.649454e-01	4.646311e-01	5.252345e-01	6.304248e-01	5.494196e-01	5.116049e-01	5.511097e-01	5.307514e-01	5.894175e-01	4.785645e-01	5.691869e-01	4.182967e-01	4.593860e-01	4.291479e-01	4.818558e-01	5.990184e-01	5.276801e-01	5.087630e-01	5.828518e-01	5.017379e-01	5.354164e-01	5.424386e-01	5.131959e-01	5.755129e-01	5.776447e-01	5.716388e-01	3.662758e-01	6.107291e-01	5.041635e-01	2.544671e-01	4.983741e-01	5.431484e-01	2.469533e-01	7.455547e-01	5.927747e-01	6.455716e-01	5.557956e-01	5.775494e-01	4.967725e-01	5.217042e-01	4.424027e-01	2.747650e-01	5.534289e-01	6.212613e-01	5.881665e-01	3.804089e-01	4.978631e-01	5.548006e-01	4.708149e-01	6.197361e-01	4.881740e-01	5.132596e-01	3.925188e-01	2.689997e-01	3.896479e-01	5.863071e-01	5.590799e-01	4.993421e-01	4.866492e-01	5.340909e-01	4.775960e-01	5.073328e-01	5.228595e-01	4.733333e-01	4.594664e-01	4.485508e-01	3.219142e-01	5.299862e-01	5.061753e-01	6.058926e-01	5.244014e-01	5.970287e-01	4.651015e-01	6.008312e-01	5.452291e-01	1.922233e-02	1.833904e-01	5.535787e-01	5.128671e-01	1.837469e-01	2.749128e-02	2.010639e-01	3.210423e-01	2.387565e-01	1.887784e-01	1.285409e-01	1.992896e-01	2.250137e-01	
6.402277e-01	4.964471e-01	8.403899e-01	3.239033e-01	6.854845e-01	8.131925e-01	8.483222e-01	1.048146e+00	5.048440e-01	3.884465e-01	1.002890e+00	4.848847e-01	5.642344e-01	5.001346e-01	7.483658e-01	5.376793e-01	4.280903e-01	5.282701e-01	1.017767e+00	6.438956e-01	5.807175e-01	1.044125e+00	4.480922e-01	6.459641e-01	6.084306e-01	7.994533e-01	4.259361e-01	4.596246e-01	5.459846e-01	6.913622e-01	4.883183e-01	4.568360e-01	5.820339e-01	5.999579e-01	8.797404e-01	9.708257e-01	5.510173e-01	6.575481e-01	8.790205e-01	6.190020e-01	8.976694e-01	8.035816e-01	6.105992e-01	6.224003e-01	7.318655e-01	7.304998e-01	6.620392e-01	5.324623e-01	6.245139e-01	9.528329e-01	8.576971e-01	8.996791e-01	5.544076e-01	5.748451e-01	6.233004e-01	5.609345e-01	1.028138e+00	5.619988e-01	5.063115e-01	5.290699e-01	7.808852e-01	5.772336e-01	5.510335e-01	5.197813e-01	5.480249e-01	6.836287e-01	6.942628e-01	9.553955e-01	5.531459e-01	6.303052e-01	8.680022e-01	9.167956e-01	5.970121e-01	9.651304e-01	4.801443e-01	4.477713e-01	4.945505e-01	5.865862e-01	3.817093e-01	5.927747e-01	1.313035e+00	1.112726e+00	5.808107e-01	8.215364e-01	5.008903e-01	5.596420e-01	5.916512e-01	4.612591e-01	8.121593e-01	8.938448e-01	8.476830e-01	5.756941e-01	7.336017e-01	5.276696e-01	6.815183e-01	6.239468e-01	8.734685e-01	7.474867e-01	5.432070e-01	3.542493e-01	4.370815e-01	6.077381e-01	9.202628e-01	7.275638e-01	5.175556e-01	6.117759e-01	4.914273e-01	6.489170e-01	5.932592e-01	7.360341e-01	4.888782e-01	7.472519e-01	5.047150e-01	8.022598e-01	5.231631e-01	6.946949e-01	5.696490e-01	7.453191e-01	5.537258e-01	6.686442e-01	9.721715e-01	5.363986e-02	1.696819e-01	8.064566e-01	7.192783e-01	2.181374e-01	6.099166e-02	2.328658e-01	4.963685e-01	3.328102e-01	2.021082e-01	2.062758e-01	1.979856e-01	2.524892e-01	
6.349103e-01	4.744942e-01	8.320972e-01	3.319542e-01	6.848248e-01	7.985705e-01	8.633153e-01	1.014549e+00	5.372825e-01	3.993147e-01	9.714128e-01	5.216648e-01	5.861645e-01	5.530735e-01	7.541040e-01	5.520021e-01	4.235442e-01	5.932627e-01	9.957174e-01	6.418402e-01	6.463620e-01	1.000804e+00	4.384741e-01	6.654031e-01	6.224058e-01	8.099463e-01	4.150172e-01	4.373582e-01	5.863794e-01	6.944305e-01	5.008091e-01	4.339949e-01	6.117562e-01	6.204436e-01	8.636004e-01	9.322720e-01	5.409826e-01	6.675196e-01	8.667085e-01	6.218850e-01	8.776060e-01	7.894006e-01	6.512715e-01	6.784642e-01	7.325255e-01	7.442481e-01	6.766524e-01	5.529907e-01	6.431753e-01	9.202830e-01	8.374218e-01	8.837147e-01	5.901400e-01	6.057416e-01	6.620052e-01	5.778263e-01	9.860103e-01	5.584378e-01	5.469790e-01	5.281152e-01	7.684416e-01	6.364917e-01	5.880286e-01	5.474464e-01	6.065648e-01	6.850380e-01	6.943018e-01	9.180937e-01	5.818750e-01	6.493789e-01	8.575189e-01	9.061521e-01	5.867432e-01	9.565993e-01	5.332793e-01	4.352248e-01	5.491601e-01	6.146887e-01	3.690700e-01	6.455716e-01	1.112726e+00	1.240069e+00	6.174900e-01	8.279579e-01	5.437820e-01	5.940883e-01	5.795486e-01	4.568346e-01	8.242135e-01	9.036815e-01	8.617898e-01	5.595503e-01	7.267077e-01	5.849356e-01	6.891965e-01	6.754084e-01	8.460256e-01	7.550299e-01	5.370576e-01	3.519664e-01	4.608370e-01	6.547636e-01	9.026232e-01	7.146958e-01	5.386973e-01	6.377907e-01	5.285943e-01	6.516756e-01	6.238779e-01	7.230906e-01	5.303522e-01	7.325515e-01	4.867048e-01	8.027738e-01	5.572413e-01	7.109347e-01	6.073186e-01	7.691060e-01	5.594291e-01	7.085594e-01	9.353283e-01	6.409116e-02	1.895524e-01	8.077014e-01	7.422269e-01	2.442184e-01	7.294002e-02	2.426750e-01	4.819003e-01	3.155888e-01	2.283006e-01	2.139525e-01	2.266490e-01	2.789591e-01	
